Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets
0.0,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714698067038988,0.0472889752938541,1.4803005943646033,0.0,4.532539891397338,4.735431006336028e-06,0.010099140480426903,0.09097213399629756,0.03872785976392005,1.4927958592324653,0.0,5.401838032100693,1.5033524753829133e-05,0.015229456241845457,0.19777998818232384,0.03691383322863155,1.4881601281797803,0.0,2.7940163157058233,6.329077847320818e-06,0.011419859941418541,0.2451524747024404,0.030146102204836326,1.5081387867896252,0.0,2.6141442353151145,3.2750328000349656e-05,0.03210194637200156,0.3342041804150646,0.026631774965724126,1.4784193182213008,0.0,2.1816763181665912,7.84396577192521e-06,0.015141169927020191,0.43232971064922876,0.030271933911190537,1.4914002011357803,0.0,3.805243799498025,0.049492437550721476,0.022761726568388048,0.014044174151423172,0.006320477179364147,0.00768818284989395,0.017610440917906367,0.02239020661911314,0.005946788382708575,0.010147112805125622,0.0052879148127863065,0.005720414930987826
100.01000100010002,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714619101096049,0.050273447602447514,1.4821093436934023,0.002502591667966952,4.757403020782715,4.735431006336028e-06,0.010099140480426903,0.09097963186259439,0.009295889605104126,1.4848549165724885,-0.009735909418132824,4.438019125092818,1.5033524753829133e-05,0.015229456241845457,0.197787774227473,0.03500715880237778,1.4891749695002743,0.001546978954978359,2.916477672330082,6.329077847320818e-06,0.011419859941418541,0.24515348262229494,0.030666916019289746,1.5042967450193605,-0.012139473190712619,2.6792170987212565,3.2750328000349656e-05,0.03210194637200156,0.33420245334085974,0.02920379705796217,1.4788313695039832,0.0020913344968641434,2.2824826006205665,7.84396577192521e-06,0.015141169927020191,0.43228493922085853,0.023030430461914067,1.4909491539758373,-0.002578574766563104,4.124254090155358,0.0494184041991655,0.02275770551762723,0.013921594096288997,0.006500728214977026,0.007686558179146986,0.017704851659784405,0.022121852171912103,0.006517191808428704,0.009685042549218167,0.0052825816800797,0.00581173598952683
200.02000200020004,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714704660714067,0.04568446512419233,1.4846890112974065,0.0014378424746749549,4.97232114908166,4.735431006336028e-06,0.010099140480426903,0.09097264992628816,0.04208849889036479,1.4736217922259285,-0.003699846134377115,4.099940296399291,1.5033524753829133e-05,0.015229456241845457,0.1977800420694991,0.03380996126314992,1.49167855445923,0.0016550559250218169,3.01734836421001,6.329077847320818e-06,0.011419859941418541,0.2451593208474834,0.031242750236995354,1.4942949758511912,-0.0197509303662529,2.7836631874348825,3.2750328000349656e-05,0.03210194637200156,0.33420668406584253,0.031184909455033216,1.4799537214430583,0.003809795954755828,2.389614694697787,7.84396577192521e-06,0.015141169927020191,0.4322960322276827,0.016276193231914895,1.489697774622772,-0.004805945158130107,4.567280647423248,0.049505622523013666,0.022756718050214307,0.013569710309160111,0.007015390038532377,0.007681750692418705,0.017587158931672748,0.02159835538690367,0.008240632997728228,0.00829321042713627,0.005341140687458704,0.006032283023786808
300.03000300030004,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714617769053288,0.03844266625524823,1.4840684171783067,-0.0010536553115488908,5.025979476603082,4.735431006336028e-06,0.010099140480426903,0.09097944244139368,0.06477516548001792,1.4767284553881463,0.008792719529844882,4.708690032078822,1.5033524753829133e-05,0.015229456241845457,0.1978117714520429,0.03210086805949115,1.4943192951677398,-0.000422363791376576,3.1200569154162654,6.329077847320818e-06,0.011419859941418541,0.24507504414454023,0.03099521424015941,1.4820677606805608,-0.020082724375836213,2.864462714869564,3.2750328000349656e-05,0.03210194637200156,0.33419523300524673,0.0326547665634265,1.4815438873614142,0.00489236212537574,2.5071709371975466,7.84396577192521e-06,0.015141169927020191,0.4323514094542909,0.011761921539312973,1.4877458970388393,-0.006375598492180499,5.327582662132012,0.04962244360375815,0.02275050210376771,0.01306866904907799,0.007841208003664108,0.007730367007217484,0.017430269997028583,0.021092840388898942,0.010004766468199384,0.006908948254894859,0.005307718633316783,0.006308169858448175
400.0400040004001,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714718462844427,0.038783409562241196,1.481350101832673,-0.000720535352408614,4.949302954145627,4.735431006336028e-06,0.010099140480426903,0.0909717957663124,0.06185361192578402,1.4894567244895283,0.008804231568643394,5.355973464735189,1.5033524753829133e-05,0.015229456241845457,0.19778126984932606,0.030834949958370314,1.4956057075306317,-0.00440042516259047,3.2000022732526,6.329077847320818e-06,0.011419859941418541,0.24516255527672873,0.031122956733223253,1.4723876015914505,-0.013323941545753394,2.9972846201294256,3.2750328000349656e-05,0.03210194637200156,0.3341825454909537,0.033510581535609416,1.4832819531643124,0.005281873072694634,2.626040842266365,7.84396577192521e-06,0.015141169927020191,0.4324410922745037,0.013466458992320941,1.4853036017850663,-0.0071605210198502495,0.022916263552851923,0.04960818462688796,0.02275219608683078,0.012517399474031767,0.008893575311048322,0.007813988496084447,0.01744480963240402,0.020629539664522814,0.011326019445472903,0.005919562765666399,0.005126451462610385,0.006607092183481981
500.0500050005001,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.0671463794002678,0.04539856398468027,1.4809785475962127,0.00235600206395129,5.0308920741036,4.735431006336028e-06,0.010099140480426903,0.09097883360657537,0.03575685120526716,1.4922229915019678,-0.003402717008956889,5.976003053681548,1.5033524753829133e-05,0.015229456241845457,0.19778932231048474,0.029309849020198748,1.4945300792731686,-0.009167824337646518,3.2934969998207966,6.329077847320818e-06,0.011419859941418541,0.2451309385035964,0.029878370540350786,1.468945278141737,-0.0024790057769260316,3.094431794196165,3.2750328000349656e-05,0.03210194637200156,0.3341831174015352,0.033638019183141764,1.4848563656101592,0.0050805038346723895,2.754178329751106,7.84396577192521e-06,0.015141169927020191,0.4324812323710441,0.020925927671180667,1.4826833927210044,-0.007115805754888737,0.6820719493951604,0.04947782733785466,0.02274918109472234,0.012022558647359837,0.010092392470840017,0.007882827625162766,0.017613870019571116,0.020209147875994902,0.012247048453854489,0.005214748357427508,0.00493097354151259,0.00687590910906518
600.0600060006001,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714708351783959,0.04798692446823827,1.4838470952666536,0.0037715252593373454,5.262503163040301,4.735431006336028e-06,0.010099140480426903,0.09097243324234743,0.008223848647446267,1.481085747941035,-0.008591507019905164,4.793239452518918,1.5033524753829133e-05,0.015229456241845457,0.19778210507152638,0.028113378472056142,1.4908964128355697,-0.01320895939733368,3.3617890602302616,6.329077847320818e-06,0.011419859941418541,0.24516082744317563,0.029771084771848248,1.472797043174769,0.007836099748843642,3.188647475732294,3.2750328000349656e-05,0.03210194637200156,0.3341773197806108,0.03243326099202203,1.4861008589058147,0.004505176042497437,2.8856234021993075,7.84396577192521e-06,0.015141169927020191,0.4325390653560368,0.030944956834496263,1.4801534552096063,-0.006283894985904658,1.1482646234513796,0.04942138635544794,0.02274844695145737,0.01162644573693131,0.011266308626533324,0.00790104904186314,0.01768586181505652,0.01993029398390386,0.012905386752239059,0.00465152221257186,0.004971973127101169,0.006962210279631996
700.0700070007001,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.067146701502494,0.04318059649583292,1.485958824435473,0.0015823472381796156,5.4850357049113905,4.735431006336028e-06,0.010099140480426903,0.09097681168529884,0.04263671560288199,1.473533524809446,0.0016340036930648037,4.589780898128455,1.5033524753829133e-05,0.015229456241845457,0.1977978360597599,0.026793671363350223,1.4854177107687965,-0.015103964950505751,3.4334842287677794,6.329077847320818e-06,0.011419859941418541,0.24510153522079944,0.028642913478314793,1.4820217360652481,0.013295578487520976,3.3233121333997753,3.2750328000349656e-05,0.03210194637200156,0.33416511913611713,0.0302922537254127,1.486948882724238,0.0037864990218777718,2.989452703566524,7.84396577192521e-06,0.015141169927020191,0.4325852395118047,0.039457398822533046,1.4781087843858047,-0.004738504559126264,1.5190309418958021,0.049505661383366366,0.022744988319599396,0.011374960383631949,0.012149389879245062,0.00790999536524514,0.017572508358742356,0.01977846137106367,0.013367302015128662,0.004450261083595786,0.004929594811347218,0.006980042102231033
800.0800080008001,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.0671470842224803,0.03635675795338372,1.4844639526214094,-0.0006077239343366993,5.528483670961463,4.735431006336028e-06,0.010099140480426903,0.09097257298648699,0.06296853429189439,1.4819382065713884,0.011343077632347648,5.219647181161564,1.5033524753829133e-05,0.015229456241845457,0.19778139667440275,0.026293826218025534,1.4795529554668516,-0.01406780760618908,3.4962866485785833,6.329077847320818e-06,0.011419859941418541,0.2452054995774446,0.027040444667273587,1.4925608930330159,0.011676497096636942,3.429190972307986,3.2750328000349656e-05,0.03210194637200156,0.3341700289190772,0.027817503626867204,1.4875235564888485,0.0030781676213131534,3.0581846916352635,7.84396577192521e-06,0.015141169927020191,0.4324613418857644,0.04623271265416129,1.4766481419930966,-0.0025869592368663683,1.8189867111490354,0.049614692047564087,0.02272026479831672,0.011286571241920547,0.012350964050841188,0.007917540187534263,0.01740063066443161,0.01985925822074346,0.01305506153470875,0.005123533403260383,0.004763988280226115,0.006838860651801879
900.0900090009002,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714683046737491,0.03713691309736524,1.4822421599619078,0.0005905284967298003,5.437876318878408,4.735431006336028e-06,0.010099140480426903,0.09097684294710659,0.05974461992975043,1.493400798925948,0.005545230667748503,5.9023362165247,1.5033524753829133e-05,0.015229456241845457,0.19778562737898364,0.02565738054139005,1.4750168625686826,-0.010299085000675168,3.587797470657027,6.329077847320818e-06,0.011419859941418541,0.24513188021187832,0.024802931856273542,1.4998040096526657,0.0036271472329265936,3.5690614064714126,3.2750328000349656e-05,0.03210194637200156,0.33420221134752665,0.025489999834129928,1.4879905647457656,0.0024246283657699185,3.093204899433255,7.84396577192521e-06,0.015141169927020191,0.43234203403838223,0.051769141555460384,1.475880956475761,-9.969344577206766e-06,2.0798418802534684,0.04959266561326661,0.022742144848328264,0.011399109204949614,0.011801170964925094,0.007892925242030344,0.017449878857204455,0.019901390528334326,0.012233626457410588,0.005868248415300584,0.005358915577289835,0.0062333755123164985
1000.1000100010002,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714716825063008,0.043643099725100984,1.48317738451776,0.0032174693099944764,5.5312399792809295,4.735431006336028e-06,0.010099140480426903,0.09097243134603232,0.03389649575935937,1.4905401608167608,-0.006877636856431563,0.23390745381143319,1.5033524753829133e-05,0.015229456241845457,0.19778463357563741,0.025357800815372752,1.473098792603034,-0.005055326748012517,3.675990358175039,6.329077847320818e-06,0.011419859941418541,0.2451605527607629,0.021803607635728556,1.5005158562200627,-0.007502330421942483,3.634700737109781,3.2750328000349656e-05,0.03210194637200156,0.33420741286581357,0.02326094017038199,1.488467876526711,0.0017387760443851844,3.095748234592394,7.84396577192521e-06,0.015141169927020191,0.4322621988199091,0.05618161921356363,1.4758471651299165,0.002797285143786385,2.3167544457642695,0.049474890218431294,0.02274480217171831,0.011673672140055602,0.010822328160322409,0.00779924962618922,0.01760551198383249,0.020044204516602195,0.011194551848579686,0.006204065956296687,0.006747402706362064,0.005284665190590673
1100.1100110011,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714691317082482,0.0462092317693518,1.4862031239582574,0.002918823613914709,5.775618885157582,4.735431006336028e-06,0.010099140480426903,0.0909745053234002,0.008116376715416386,1.4780478695578299,-0.006567881815088998,4.992178378313213,1.5033524753829133e-05,0.015229456241845457,0.19778535568977748,0.0243682505373153,1.4740542885632384,-7.638335811218458e-05,3.810693345355099,6.329077847320818e-06,0.011419859941418541,0.24513586893345019,0.020193344877454313,1.4941139099827436,-0.017094069263527155,3.6851308826275146,3.2750328000349656e-05,0.03210194637200156,0.3342152061812699,0.021694290081238604,1.4889516719378095,0.0008905378247797425,3.0547645772666563,7.84396577192521e-06,0.015141169927020191,0.43225218055209574,0.059594084793910825,1.4765756655509727,0.005570607868770869,2.5417032294921285,0.04942017391570744,0.022743599279103945,0.01206948714348849,0.00975912320833727,0.007626881079449976,0.01767598319570024,0.02030514118616967,0.010198694386939983,0.006370697563515671,0.008136580413396006,0.004409060365686113
1200.1200120012002,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714716728475173,0.04137415585721745,1.486844580857816,-6.814712715427681e-05,5.994240551306274,4.735431006336028e-06,0.010099140480426903,0.09097407961920406,0.04209061968804047,1.475678216435909,0.005659403081109225,5.083792749436845,1.5033524753829133e-05,0.015229456241845457,0.19778215229679627,0.023361874109633606,1.477046658369468,0.0031384974112398925,3.9137159674617497,6.329077847320818e-06,0.011419859941418541,0.24522122512794275,0.01743660380167673,1.4829185522629416,-0.02108673495681793,3.7450277260955716,3.2750328000349656e-05,0.03210194637200156,0.3341858671341834,0.02096223744222728,1.4892990763213252,-0.00021449882509576038,2.982797790594798,7.84396577192521e-06,0.015141169927020191,0.4323185354403774,0.062032999524766465,1.4781204285066596,0.008069198944869066,2.762799976884061,0.04950485337660167,0.022742874556391207,0.012514104864213591,0.008799637692432947,0.007419936023909113,0.01756258783380391,0.02080345785682135,0.009184748668049122,0.0065383521788338105,0.00919530690390128,0.0037829877689961044
1300.1300130013003,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714691601770534,0.03451855746340326,1.4842596728185031,-0.001393568268871652,6.024342213406603,4.735431006336028e-06,0.010099140480426903,0.09097404221849463,0.0623309462618472,1.4873100468627367,0.010704494509207614,5.750890825577845,1.5033524753829133e-05,0.015229456241845457,0.19778385911705126,0.02209242865644553,1.4806533199978689,0.003918947268284659,4.074389934509174,6.329077847320818e-06,0.011419859941418541,0.24513624705437745,0.01614060630438258,1.4711950310205995,-0.017611929783772996,3.7895770768268453,3.2750328000349656e-05,0.03210194637200156,0.3341897199694773,0.02149970597274276,1.4892953915667635,-0.0015728980375473666,2.8943014838236074,7.84396577192521e-06,0.015141169927020191,0.4324317251997485,0.06325516114729349,1.480453064125364,0.010109456332765639,2.986616452935989,0.049609911683891644,0.02274136535831597,0.012954905313430767,0.008060267395693465,0.007195539000718343,0.01718925945579994,0.021889924836640658,0.0078111161561995645,0.006873293007982922,0.009885538260257988,0.003383624188405321
1400.1400140014002,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714716110460797,0.03577058671952633,1.4825616751806048,0.000777814845354957,5.933109315574027,4.735431006336028e-06,0.010099140480426903,0.09097343836409862,0.05814663327878023,1.4949310216794691,0.00047710376450209676,0.14164184740033292,1.5033524753829133e-05,0.015229456241845457,0.1977876133404997,0.020131916579215994,1.483355408615352,0.002526188362934384,4.208757661778687,6.329077847320818e-06,0.011419859941418541,0.24515256324628046,0.013920345951205424,1.4635727574038557,-0.007706871990753708,3.8339849389819283,3.2750328000349656e-05,0.03210194637200156,0.33416356146305715,0.023140798816155158,1.4887729025576792,-0.003030234084834175,2.827790678732967,7.84396577192521e-06,0.015141169927020191,0.4325499559881463,0.06299968992452207,1.483419471720031,0.011483902186241767,3.2180528749892456,0.04958514682419573,0.022739050414310357,0.013320534255813239,0.007596666037829816,0.006944578144366279,0.017375781276922825,0.021979762432424766,0.006992256300582847,0.007438231720476155,0.009979267112764787,0.00327311908407798
1500.1500150015004,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714699740983669,0.04264745132115659,1.4844076093369751,0.0028842918361325688,6.034006221165058,4.735431006336028e-06,0.010099140480426903,0.09097434230654547,0.03132693808297145,1.4868995646777785,-0.009349931158592844,0.7915863572780619,1.5033524753829133e-05,0.015229456241845457,0.19777785516258248,0.01863895050726572,1.4841314556320577,3.8658750228242846e-05,4.412401256466169,6.329077847320818e-06,0.011419859941418541,0.24515908031955316,0.012276930350498799,1.463083522393672,0.004883968453109871,3.7573380714503313,3.2750328000349656e-05,0.03210194637200156,0.33420227192499696,0.026255561082835256,1.4876580347356734,-0.004313036953121634,2.797215738515124,7.84396577192521e-06,0.015141169927020191,0.43243197639624475,0.06024996828999534,1.4868272660690527,0.011985768681434649,3.469562050032882,0.04946555124040684,0.022738855597953307,0.013524573917631438,0.007409246772557486,0.0066804551289532735,0.017609247901186315,0.02190018909088094,0.006840334738300786,0.007541913744636907,0.009681792066255461,0.003501321600332743
1600.1600160016003,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.0671470019331417,0.04489557208403008,1.4870226213022697,0.0014619272111732506,6.278609041971766,4.735431006336028e-06,0.010099140480426903,0.09097383965405358,0.008098514841845364,1.4755460050366864,-0.0036302398130327713,5.365244744725928,1.5033524753829133e-05,0.015229456241845457,0.1977867716118185,0.015402870434031633,1.482784773745353,-0.0020478134653341795,4.6022383209063715,6.329077847320818e-06,0.011419859941418541,0.24517453260758548,0.010955935895700644,1.469935642316768,0.015247996442638929,3.790498074604972,3.2750328000349656e-05,0.03210194637200156,0.3341637875129597,0.030158912335397164,1.486060566725354,-0.005121104707531351,2.8374359702413514,7.84396577192521e-06,0.015141169927020191,0.43253707588020496,0.054003064090182344,1.4903063663239566,0.011462866195039112,3.721071413941742,0.049420521216069435,0.02273532506424572,0.013555634883086821,0.007508884455285483,0.006425409149957114,0.017667500876995507,0.02175891774219416,0.007256810495286088,0.0075616094798546685,0.00878867286627303,0.00405451063246149
1700.1700170017002,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714714835209008,0.03981446942939269,1.4863032718455482,-0.0014365100252802295,0.21524608042139182,4.735431006336028e-06,0.010099140480426903,0.09097298207584681,0.04314426998428078,1.4788540605246432,0.008507296232012554,5.600711502975883,1.5033524753829133e-05,0.015229456241845457,0.1977805816239469,0.013273700280828056,1.480073000940438,-0.002433190290814232,4.845119048606666,6.329077847320818e-06,0.011419859941418541,0.24514130115387214,0.009627898220502619,1.4813928378280472,0.019480555448835597,3.714013759177779,3.2750328000349656e-05,0.03210194637200156,0.33418657809772695,0.03372105384178127,1.4842160200426209,-0.005211116702259093,2.919857781899312,7.84396577192521e-06,0.015141169927020191,0.4324607325676129,0.046351129698926456,1.493572665179109,0.009802190896555443,3.9337899656365454,0.049509904893061854,0.022734648171742512,0.013438126096166828,0.00787127145757994,0.0062408984238506455,0.01754904907185188,0.021767506881523055,0.0075824091612360905,0.008016272743438918,0.007228454900408755,0.004915261206455027
